date,shares,amount,buy_flag
2010-01-07,2750.0,144017.5,0
2010-01-11,4000.0,190615.0,0
2010-01-12,29122.0,1382508.706,0
2010-01-15,17688.0,825158.116,0
2010-01-25,15000.0,674250.0,0
2010-02-03,4000.0,181280.0,0
2010-02-08,2500.0,112825.0,0
2010-02-16,2750.0,122897.5,0
2010-03-03,4000.0,171424.0,0
2010-03-08,2500.0,109125.0,0
2010-03-15,2750.0,123832.5,0
2010-04-05,4000.0,182680.0,0
2010-04-07,2500.0,110250.0,0
2010-04-15,2750.0,123337.5,0
2010-05-07,2500.0,107475.0,0
2010-05-17,2750.0,114510.0,0
2010-06-15,2750.0,114427.5,0
2010-09-15,2750.0,114675.0,0
2010-11-15,2750.0,113566.5,0
2010-12-15,2750.0,121550.0,0
2011-01-10,6480.0,311040.0,0
2011-01-18,18000.0,849222.0,0
2011-01-19,3270.0,154567.5,0
2011-01-20,11000.0,519867.0,0
2011-02-03,8564.0,412245.268,0
2011-02-15,2750.0,136152.5,0
2011-02-16,2000.0,99230.0,0
2011-03-15,3114.0,142527.78000000003,0
2011-04-01,115456.0,5772800.0,0
2011-04-04,11398.0,572521.54,0
2011-04-15,2750.0,142422.5,0
2011-05-16,2750.0,143467.5,0
2011-06-15,2750.0,135410.0,0
2011-07-15,2750.0,141295.0,0
2011-08-01,2385.0,112905.9,0
2011-10-24,1028.0,46527.28,0
2011-10-27,13250.0,629375.0,0
2011-12-29,4000.0,190000.0,0
2012-01-03,2000.0,96860.0,0
2012-01-09,1418.0,66617.64,0
2012-01-24,2385.0,115810.55,0
2012-01-31,4818.0,240129.12,0
2012-02-01,2000.0,108480.0,0
2013-01-17,7433.0,371803.32,0
2013-01-23,3600.0,179354.88,0
2013-01-24,918.0,45621.0198,0
2013-01-30,1434.0,70538.45999999999,0
2013-04-11,4400.0,203412.0,0
2013-06-10,8079.0,387792.0,0
2013-06-11,44439.0,2133072.0,0
2013-06-12,33478.0,1606944.0,0
2013-06-13,54004.0,2592192.0,0
2013-08-07,2033.0,96994.43,1
2013-08-09,4860.0,233280.0,0
2013-08-16,2967.0,142322.83620000002,1
2013-10-02,154000.0,8470292.6,0
2013-10-03,8608.0,487148.0571,0
2013-10-04,30398.0,1725833.8,0
2013-10-08,10000.0,551000.0,0
2013-10-18,2500.0,141871.0,1
2013-10-25,4242.0,252654.3684,0
2013-10-28,5531.0,331970.62,0
2013-10-29,99335.0,5960339.54,0
2013-10-30,1000.0,59718.0,1
2013-10-30,21930.0,1310358.2268,0
2013-11-04,77659.0,4662180.406,0
2014-01-28,164000.0,11080056.8,0
2014-02-28,16022.0,1125249.093,0
2014-04-16,3250.0,219017.5,0
2014-04-29,2204.0,144386.8656,0
2014-05-01,1976.0,132392.0,0
2014-05-08,4000.0,274000.0,0
2014-05-28,2000.0,140000.0,0
2014-06-02,600.0,41124.00000000001,0
2014-06-09,2000.0,142000.0,0
2014-06-24,2000.0,144000.0,0
2014-07-01,600.0,43764.0,0
2014-08-01,600.0,41412.0,0
2014-08-13,6215.0,435035.55,0
2014-08-14,2250.0,159750.0,0
2014-09-02,600.0,43632.0,0
2014-10-01,600.0,41940.0,0
2014-10-06,1000.0,77540.0,0
2014-10-22,4938.0,384620.82,0
2014-11-03,600.0,48282.0,0
2014-11-11,1000.0,84260.0,0
2014-12-01,600.0,51432.0,0
2015-01-02,600.0,48756.0,0
2015-01-16,4000.0,344742.96,0
2015-02-02,600.0,52422.0,0
2015-02-06,5000.0,452500.0,0
2015-02-10,1250.0,111800.0,0
2015-02-11,1200.0,108360.0,0
2015-03-02,600.0,55122.0,0
2015-04-01,600.0,55032.0,0
2015-04-21,774.0,78591.96,0
2015-04-22,4370.0,444734.9,0
2015-04-23,1725.0,175605.0,0
2015-04-27,623.0,63228.27,0
2015-04-30,3138.0,315431.76,0
2015-05-01,600.0,60528.0,0
2015-05-14,9102.0,948883.5,0
2015-06-01,600.0,62820.0,0
2015-07-01,600.0,62682.0,0
2015-07-31,1774.0,199542.46,0
2015-08-03,600.0,67260.0,0
2015-08-04,1000.0,112950.0,0
2015-08-05,5750.0,656339.0,0
2015-08-14,2000.0,233500.0,0
2015-08-17,1700.0,197744.0,0
2015-09-01,600.0,65441.99999999999,0
2015-10-01,600.0,69576.0,0
2015-10-16,3440.0,448592.78,0
2015-10-20,1000.0,130460.0,0
2015-10-28,1000.0,135750.0,0
2015-11-02,600.0,81624.0,0
2015-12-01,1200.0,86183.99999999999,0
2016-01-04,1200.0,74820.0,0
2016-02-01,1200.0,70782.0,0
2016-02-09,1000.0,52450.0,0
2016-02-10,1035.0,56386.8,0
2016-02-12,2600.0,143286.0,0
2016-03-01,1200.0,73536.0,0
2016-04-01,1200.0,77351.99999999999,0
2016-04-11,8740.0,635485.3999999999,0
2016-04-13,3000.0,225660.0,0
2016-05-02,1200.0,87444.0,0
2016-06-13,600.0,44237.600000000006,0
2016-07-13,600.0,45480.0,0
2016-07-18,6500.0,497965.0,0
2016-08-05,37834.0,2821559.8,0
2016-08-08,8400.0,627564.0,0
2016-08-09,80538.0,6048735.98,0
2016-08-11,12062.0,906327.72,0
2016-08-15,600.0,44856.0,0
2016-08-18,6500.0,483210.0,0
2016-09-13,600.0,44172.0,0
2016-09-19,6500.0,485745.0,0
2016-10-11,11102.0,819327.6,0
2016-10-13,600.0,43932.0,0
2016-10-18,6500.0,480285.0,0
2016-11-14,600.0,41832.0,0
2016-11-18,6500.0,457535.0,0
2016-12-13,600.0,42906.0,0
2016-12-19,6500.0,461695.0,0
2017-01-09,21000.0,1680000.0,0
2017-01-13,4465.0,346096.8,0
2017-01-18,6500.0,512395.0,0
2017-01-20,5000.0,397200.0,0
2017-02-13,600.0,47298.0,0
2017-02-21,6500.0,511420.00000000006,0
2017-02-27,90.0,7200.0,0
2017-02-28,6910.0,552800.0,0
2017-03-13,600.0,47430.0,0
2017-03-20,10600.0,844678.0,0
2017-04-13,600.0,46314.0,0
2017-04-18,7100.0,556526.0,0
2017-04-20,3500.0,280000.0,0
2017-05-04,50000.0,4250000.0,0
2017-05-08,5402.0,466678.78,0
2017-05-15,600.0,52632.0,0
2017-05-18,10600.0,932854.0,0
2017-06-02,5402.0,498388.52,0
2017-06-06,7500.0,698925.0,0
2017-06-12,153453.0,13688164.52,0
2017-06-13,600.0,54000.0,0
2017-06-19,600.0,53946.0,0
2017-07-12,4200.0,377451.0,0
2017-07-13,600.0,54312.0,0
2017-07-18,600.0,54564.0,0
2017-07-25,10000.0,950000.0,0
2017-08-10,75794.0,7163669.28,0
2017-08-14,5600.0,529170.0,0
2017-08-15,600.0,57000.0,0
2017-08-18,600.0,56244.0,0
2017-08-21,8428.0,792653.4,0
2017-08-22,25927.0,2468720.33,0
2017-09-12,8200.0,800430.8,0
2017-09-13,600.0,58800.0,0
2017-09-18,600.0,58620.0,0
2017-10-10,20000.0,2000000.0,0
2017-10-12,6000.0,595210.0,0
2017-10-13,600.0,59640.0,0
2017-10-18,600.0,58614.0,0
2017-11-13,6600.0,652581.67,0
2017-11-20,600.0,60288.0,0
2017-12-12,6000.0,600060.0,0
2017-12-13,600.0,60258.00000000001,0
2017-12-18,600.0,60930.0,0
2018-01-16,6600.0,687854.19,0
2018-01-18,600.0,63630.0,0
2018-02-12,6000.0,634588.0,0
2018-02-13,600.0,63324.00000000001,0
2018-02-20,600.0,68604.0,0
2018-02-27,6250.0,714500.0,0
2018-03-12,10000.0,1176120.0,0
2018-03-13,600.0,70962.0,0
2018-03-16,5300.0,626460.0,0
2018-03-19,600.0,70614.0,0
2018-04-12,6000.0,658060.0,0
2018-04-13,600.0,66000.0,0
2018-04-18,600.0,67260.0,0
2018-05-07,4800.0,547392.0,0
2018-05-08,1450.0,165300.0,0
2018-05-11,2198.0,255952.704,0
2018-05-14,6600.0,762799.78,0
2018-05-18,600.0,68400.0,0
2018-06-12,6000.0,709060.0,0
2018-06-14,10781.0,1283447.86,0
2018-06-18,600.0,69744.0,0
2018-07-16,3600.0,422778.0,0
2018-07-18,600.0,70740.0,0
2018-08-14,3600.0,424034.88,0
2018-08-20,600.0,71406.0,0
2018-09-04,15156.0,1896167.16,0
2018-09-12,57737.0,7377470.68,0
2018-09-13,9212.0,1180702.0399999998,0
2018-09-14,5425.0,698679.0,0
2018-10-15,4300.0,499505.0,0
2018-10-16,125.0,15000.0,0
2018-11-14,4300.0,467398.0,0
2018-12-14,4300.0,439349.0,0
2019-01-14,4300.0,475185.0,0
2019-02-14,4800.0,584985.32,0
2019-03-07,147545.0,19123402.08,0
2019-03-08,20000.0,2588883.93,0
2019-03-11,34308.0,4505669.640000001,0
2019-03-13,4276.0,566270.68,0
2019-03-14,9300.0,1234421.0,0
2019-04-15,10050.0,1394710.5,0
2019-05-14,5550.0,809510.0,0
2019-06-14,5550.0,879714.0,0
2019-07-15,1300.0,214565.0,0
2019-08-09,5000.0,801200.0,0
2019-08-14,1300.0,203034.0,0
2019-08-19,16430.0,2622944.0,0
2019-09-09,10980.0,1924464.6,0
2019-09-16,1300.0,216151.0,0
2019-10-14,600.0,97932.0,0
2019-11-05,575.0,97376.25,1
2019-11-07,7877.0,1332394.55,0
2019-11-14,600.0,104022.0,0
2019-12-02,560.0,99932.0,1
2019-12-16,600.0,107820.0,0
2020-01-14,600.0,116220.0,0
2020-02-14,180452.0,37036803.08,0
2020-02-28,967.0,170917.25,0
2020-03-02,586.0,109857.42,0
2020-03-09,600.0,99042.0,1
2020-03-16,600.0,89400.0,0
2020-04-14,600.0,88692.0,0
2020-05-08,38113.0,6678157.82,0
2020-05-14,600.0,96480.0,0
2020-05-19,379.0,68951.47,0
2020-06-12,64.0,11415.68,0
2020-07-15,500.0,83125.0,0
2020-08-27,1624.0,285824.0,0
2020-09-04,7224.0,1263441.48,0
2020-09-15,500.0,85730.0,0
2020-10-15,500.0,87580.0,0
2020-11-09,123035.0,24200981.68,0
2020-11-10,17756.0,3446262.04,0
2020-11-11,1064.0,202723.92,0
2020-11-16,500.0,95000.0,0
2020-12-15,500.0,96465.0,0
2021-01-15,500.0,96480.0,0
2021-02-16,500.0,99035.0,0
2021-02-23,75727.0,14740188.87,0
2021-02-25,27373.0,5453440.289999999,0
2021-03-01,711.0,142491.51,0
2021-03-02,40418.0,8177751.43,0
2021-03-15,500.0,107105.0,0
2021-04-15,500.0,107605.0,0
2021-05-17,500.0,98685.0,0
2021-05-21,500.0,98450.0,1
2021-06-15,500.0,96430.0,0
2021-07-15,500.0,96150.0,0
2021-08-05,3536.0,600973.02,1
2021-08-10,1150.0,199502.0,1
2021-08-16,500.0,85215.0,0
2021-09-15,500.0,81100.0,0
2021-10-15,500.0,78220.0,0
2021-11-05,1000.0,137680.0,1
2021-11-15,500.0,66475.0,0
2021-12-15,500.0,64640.0,0
2022-01-18,500.0,74770.0,0
2022-02-15,500.0,72915.0,0
2022-02-28,1006.0,133345.30000000002,0
2022-03-15,500.0,63995.0,0
2022-06-03,16252.0,2114385.2,0
2022-08-10,3500.0,466200.0,0
2022-11-04,5247.0,499829.22,1
2022-11-09,4807.0,468538.29,0
2022-12-12,3400.0,335308.0,1
2023-02-27,1562.0,176630.96,0
2023-08-02,2016.0,240851.52,0
2023-08-17,14502.0,1805063.94,0
2023-09-06,37096.0,4721578.88,0
2023-11-02,17920.0,2016537.6,0
2023-11-15,1800.0,203130.0,0
2023-12-08,3500.0,420210.0,1
2023-12-14,5247.0,701891.1900000001,0
2024-05-09,3300.0,367422.0,0
2024-06-06,1727.0,169815.91,0
2024-08-08,1651.0,166305.23,0
2024-10-31,31291.0,3271474.05,0
2024-11-04,2366.0,250015.22,0
2024-12-13,5800.0,672800.0,1
2025-05-08,2500.0,201975.00000000003,0
