date,shares,amount,buy_flag
2010-09-30,14500.0,696652.3500000001,0
2010-10-28,17638.0,930832.62,0
2010-10-29,1500.0,81107.25,0
2010-11-03,8418.0,462990.0,0
2010-11-04,28072.0,1572032.0,0
2010-11-08,13485.0,759957.963,0
2010-11-09,28100.0,1584058.82,0
2010-11-10,46500.0,2622241.95,0
2010-11-11,1000.0,55183.4,0
2010-11-15,2000.0,110517.6,0
2010-11-22,300.0,16979.01,0
2010-11-24,73749.0,4248075.5592,0
2010-11-29,3000.0,172578.6,0
2010-11-30,9500.0,564008.1,0
2010-12-01,54895.0,3335072.381,0
2010-12-02,74810.0,4573133.2105,0
2010-12-14,12500.0,748016.25,0
2011-02-01,15000.0,619714.5,0
2011-02-07,10375.0,435177.35,0
2011-02-10,26500.0,1157071.2,0
2011-02-11,2000.0,87400.0,0
2011-02-18,10898.0,467890.402,0
2011-02-22,7000.0,296454.9,0
2011-03-02,7875.0,333366.075,0
2011-03-03,7500.0,324375.0,0
2011-03-25,3000.0,129000.0,0
2011-03-30,2000.0,85996.4,0
2011-03-31,3000.0,130500.0,0
2011-04-01,9500.0,421824.0,0
2011-04-05,5000.0,222871.0,0
2011-05-02,2000.0,92000.0,0
2011-05-03,2000.0,89221.40000000001,0
2011-05-17,2500.0,104769.75,0
2011-05-18,2500.0,105145.0,0
2011-05-19,2875.0,124200.0,0
2011-06-15,3000.0,124505.1,0
2011-06-29,8560.0,376640.0,0
2011-06-30,121097.0,5439631.836399999,0
2011-07-01,139071.0,6309268.903000001,0
2011-07-06,5601.0,257365.95,0
2011-08-02,2000.0,84327.0,0
2011-11-04,65000.0,2648503.0,0
2011-11-07,130862.0,5290881.522,0
2011-11-08,5850.0,237886.74,0
2011-11-10,5850.0,234849.42,0
2011-11-15,11655.0,491185.989,0
2012-01-05,5850.0,251724.915,0
2012-01-31,41805.0,1968923.529,0
2012-02-01,71969.0,3418527.5,0
2012-02-02,4804.0,231408.68,0
2012-02-03,64119.0,3078955.8352999995,0
2012-02-16,6000.0,295134.0,0
2012-02-29,20000.0,958672.0,0
2012-03-12,1000.0,48100.0,0
2012-03-13,2000.0,97300.0,0
2012-03-14,1000.0,48598.3,0
2012-03-16,1000.0,48800.0,0
2012-05-02,38580.0,1963833.882,0
2012-05-07,700.0,35021.770000000004,0
2012-05-10,80000.0,4016712.0,0
2012-05-11,109922.0,5544927.3524,0
2012-05-21,41985.0,2057273.397,0
2012-05-25,1000.0,49338.6,0
2012-05-29,25644.0,1281909.5045,0
2012-05-31,12687.0,640340.8014,0
2012-06-07,2000.0,103260.0,0
2012-06-08,2000.0,102522.2,0
2012-06-11,90064.0,4687651.817500001,0
2012-06-25,1000.0,49141.0,0
2012-07-05,11200.0,384795.25,0
2012-08-07,3000.0,95416.2,0
2012-08-20,10000.0,340182.4,0
2012-08-27,11200.0,386721.0,0
2012-09-05,2100.0,71528.1,0
2012-09-06,8200.0,284009.46,0
2012-09-10,3000.0,106500.0,0
2012-09-18,8200.0,293600.18000000005,0
2012-09-19,2000.0,72000.0,0
2012-09-27,3000.0,107150.0,0
2012-09-28,5000.0,177655.0,0
2012-10-25,20000.0,709458.0,0
2012-11-01,3000.0,111487.0,0
2012-11-07,13546.0,486826.22,0
2012-11-14,2000.0,70901.4,0
2012-11-15,29124.0,1019416.5303,0
2012-11-26,9540.0,354115.26,0
2012-11-27,56047.0,2073324.2522,0
2012-12-05,40661.0,1532453.177,0
2012-12-07,665.0,24960.11,1
2012-12-07,21291.0,798584.9571,0
2012-12-10,54842.0,2076662.7,0
2012-12-11,500.0,19105.0,0
2012-12-12,9128.0,344700.664,0
2012-12-14,1000.0,37340.0,0
2012-12-18,1000.0,37842.7,0
2012-12-28,24852.0,924718.5108,0
2013-02-08,12923.0,535709.6189000001,0
2013-02-11,7246.0,300709.0,0
2013-02-26,2000.0,82665.40000000001,0
2013-02-27,1000.0,41930.0,0
2013-03-05,4761.0,199962.0,0
2013-03-06,4000.0,168887.09999999998,0
2013-03-07,3540.0,148843.548,0
2013-03-13,1000.0,42510.0,0
2013-03-18,1000.0,42708.0,0
2013-03-19,2000.0,85840.0,0
2013-03-28,2000.0,86540.0,0
2013-05-03,3769.0,154848.23429999998,0
2013-05-07,71376.0,2939313.6432000003,0
2013-05-10,54813.0,2280642.8601,0
2013-06-14,9000.0,383709.6,0
2013-06-28,2000.0,83918.9,0
2013-09-23,149000.0,6857680.300000001,0
2013-09-24,137987.0,6350575.701,0
2013-09-26,75000.0,3454345.0,0
2013-10-31,41540.0,1993745.1,0
2013-11-04,51375.0,2469368.7864,0
2013-11-05,2238.0,107424.0,0
2013-11-06,31271.0,1501628.0,0
2013-11-07,5000.0,243570.0,0
2013-11-15,2000.0,98390.0,0
2013-11-19,9540.0,466249.374,0
2013-11-22,23170.0,1147868.5040000002,0
2013-11-25,1000.0,49830.0,0
2013-12-16,37000.0,1839269.0,0
2013-12-17,1167.0,58641.75,0
2013-12-20,3000.0,155810.1,0
2013-12-26,1000.0,52595.0,0
2014-02-24,10000.0,530702.0,0
2014-02-27,2000.0,105987.8,0
2014-03-04,20000.0,1072000.0,0
2014-03-06,1000.0,53750.0,0
2014-03-07,1000.0,54260.1,0
2014-03-17,1000.0,53611.2,0
2014-05-09,15000.0,793327.5,0
2014-05-12,400.0,21284.08,0
2014-05-16,3000.0,158022.9,0
2014-06-20,3070.0,165655.0,0
2014-08-07,3550.0,181491.975,0
2014-08-08,3401.0,173139.80849999998,0
2014-08-18,2000.0,104206.1,0
2014-08-29,1000.0,53200.0,0
2014-09-04,13464.0,713609.2568,0
2014-09-05,14908.0,790615.2908,0
2014-09-09,1350.0,5795.55,1
2014-09-09,1350.0,70768.35,0
2014-09-10,1755.0,92752.101,0
2014-09-11,1000.0,52750.0,0
2014-11-05,8167.0,420388.158,0
2014-11-06,3436.0,176717.60319999998,0
2014-12-18,1000.0,51720.100000000006,0
2014-12-22,1000.0,52700.0,0
2014-12-23,582.0,31137.0,0
2014-12-26,1000.0,54020.0,0
2014-12-29,5000.0,269420.0,0
2015-02-12,8167.0,411017.3422,0
2015-05-01,36185.0,1904550.1565,0
2015-05-13,800.0,43800.0,0
2015-05-14,95407.0,5252350.8926,0
2015-05-15,75554.0,4163853.274,0
2015-05-18,189700.0,10502436.98,0
2015-05-19,12000.0,660552.0,0
2015-05-20,88497.0,4860501.5,0
2015-05-21,77000.0,4232589.899999999,0
2015-05-22,55300.0,3037767.25,0
2015-05-29,6500.0,350300.60000000003,0
2015-06-01,12500.0,670412.5,0
2015-08-06,17879.0,984351.1293,0
2015-08-13,400.0,22440.0,0
2015-08-14,5240.0,295378.604,0
2015-08-18,700.0,40250.0,0
2015-08-27,500.0,27078.0,0
2015-12-03,1500.0,82873.8,0
2016-02-10,16402.0,752825.5568,0
2016-02-17,24000.0,1104235.2,0
2016-02-22,1000.0,46407.0,0
2016-02-24,1000.0,45070.0,0
2016-02-26,1000.0,46435.0,0
2016-03-01,1000.0,46771.0,0
2016-03-02,1000.0,47660.0,0
2016-03-04,1000.0,48360.0,0
2016-03-07,1000.0,48150.0,0
2016-03-09,1000.0,47817.0,0
2016-03-11,1500.0,71655.0,0
2016-03-14,8820.0,427450.716,0
2016-04-05,20000.0,978088.0,0
2016-05-10,6363.0,297564.4224,0
2016-05-17,1100.0,51624.32,0
2016-05-27,1350.0,64577.115,0
2016-06-30,3000.0,138073.5,0
2016-07-06,6500.0,291807.75,0
2016-08-19,2050.0,100347.5,0
2016-08-24,2775.0,137908.065,0
2016-08-26,24500.0,1215033.4,0
2016-12-16,4000.0,196873.2,0
2017-02-10,5433.0,290529.675,0
2017-02-13,335790.0,18018558.558,0
2017-02-14,30000.0,1601232.0,0
2017-02-22,22065.0,1217838.35,0
2017-03-29,10000.0,542005.0,0
2017-05-04,14598.0,875880.0,0
2017-05-05,11620.0,702798.3744000001,0
2017-05-09,5278.0,315571.62,0
2017-05-12,1190.0,70983.5,0
2017-05-19,5315.0,319165.75,0
2017-06-02,39955.0,2475173.737,0
2017-06-05,3000.0,185883.6,0
2017-06-09,3000.0,187966.8,0
2017-08-04,2600.0,167726.0,0
2017-08-07,1500.0,96739.8,0
2017-08-15,3000.0,189720.0,0
2017-09-19,12315.0,817214.7795000001,0
2017-09-20,150840.0,10012864.788,0
2017-10-03,3000.0,198912.3,0
2017-11-16,1800.0,126630.0,0
2017-11-29,3050.0,219084.55,0
2017-12-11,25965.0,1863578.1555,0
2018-02-05,16368.0,1260336.0,0
2018-02-07,6295.0,470374.99,0
2018-02-15,17976.0,1352680.4064,0
2018-02-21,3000.0,229358.4,0
2018-02-22,4050.0,309671.505,0
2018-02-26,25965.0,2038252.5,0
2018-03-09,9050.0,708025.505,0
2018-03-15,3000.0,234075.00000000003,0
2018-03-16,8000.0,626898.5,0
2018-06-08,2000.0,151120.0,0
2018-07-05,3000.0,216202.2,0
2018-07-26,2000.0,153409.0,0
2018-07-31,2000.0,153900.0,0
2018-08-07,3000.0,230850.0,0
2018-08-27,5720.0,440567.024,0
2018-08-29,3000.0,231780.3,0
2018-09-07,7470.0,586496.142,0
2018-09-10,1950.0,152841.0,0
2018-09-11,15600.0,1248000.0,0
2018-09-13,5870.0,471100.0,0
2018-09-14,5300.0,426703.0,0
2018-09-18,8517.0,694175.5299,0
2018-09-19,21438.0,1748676.222,0
2018-11-12,2000.0,146289.80000000002,1
2019-02-13,17097.0,1350676.8,0
2019-02-15,5190.0,409407.96,0
2019-02-19,31200.0,2458538.16,0
2019-02-20,3740.0,298355.508,0
2019-02-21,200.0,15990.0,0
2019-02-25,3536.0,282703.2,0
2019-02-28,2000.0,159500.0,0
2019-03-01,15546.0,1243680.0,0
2019-03-06,4725.0,375220.2825,0
2019-03-11,16835.0,1346755.6139999998,0
2019-03-12,5880.0,471718.695,0
2019-03-13,3000.0,243000.0,0
2019-03-19,3494.0,285739.32,0
2019-03-28,5000.0,411000.0,0
2019-03-29,3500.0,290500.0,0
2019-05-02,1570.0,136590.0,0
2019-05-13,1790.0,149581.35,0
2019-06-11,58760.0,5073926.0,0
2019-06-13,3000.0,257400.0,0
2019-06-17,2000.0,169800.0,0
2019-06-18,16322.0,1411952.5642,0
2019-06-20,61727.0,5413469.665800001,0
2019-06-27,5602.0,495777.0,0
2019-08-29,4000.0,342760.0,0
2019-11-04,60007.0,5720933.6603,0
2019-11-05,48020.0,4617874.563999999,0
2019-11-06,7036.0,676159.6,0
2019-11-07,9534.0,926132.76,0
2019-11-08,1000.0,96500.0,0
2019-11-12,2000.0,193131.6,0
2019-11-19,14510.0,1429203.869,0
2019-12-02,1060.0,104331.242,0
2019-12-20,7000.0,698462.5,0
2019-12-27,3376.0,337535.5184,0
2020-02-12,2000.0,203630.2,0
2020-02-18,5190.0,524912.448,0
2020-02-24,2000.0,190800.0,0
2020-02-26,2000.0,191049.6,0
2020-05-06,1000.0,81526.0,0
2020-05-13,965.0,76804.35,0
2020-06-03,28930.0,2745073.376,0
2020-08-05,8000.0,769488.7999999999,0
2020-08-07,1930.0,189344.966,0
2020-08-11,25100.0,2534065.84,0
2020-08-13,2678.0,270344.10000000003,0
2020-08-14,44740.0,4513044.597999999,0
2020-08-17,8110.0,823737.566,0
2020-08-19,13000.0,1315702.5,0
2020-08-20,7000.0,703150.0,0
2020-08-25,3573.0,362730.96,0
2020-08-27,3400.0,345168.0,0
2020-08-28,4160.0,421408.0,0
2020-09-01,16418.0,1675445.4074,0
2020-09-08,2800.0,274205.12,0
2020-09-17,3740.0,382851.084,0
2020-11-09,23845.0,2794476.982,0
2020-11-11,3000.0,350255.1,0
2020-12-09,17824.0,2113158.6128,0
2020-12-15,97112.0,11436130.88,0
2020-12-18,2938.0,348165.91000000003,0
2020-12-21,2822.0,334508.6018,0
2020-12-22,25311.0,2992255.9987000003,0
2020-12-23,18259.0,2165592.2619000003,0
2020-12-28,6130.0,737109.206,0
2021-03-16,4148.0,514352.0,0
2021-03-25,740.0,89858.27399999999,0
2021-03-26,19240.0,2418547.65,0
2021-03-29,13000.0,1648064.6,0
2021-05-05,1130.0,154343.649,0
2021-05-14,46476.0,6249934.4616,0
2021-06-03,39650.0,5422466.595,0
2021-06-07,2700.0,372695.58,0
2021-06-30,3000.0,400307.4,0
2021-08-30,41935.0,5769236.125100001,0
2021-09-08,5160.0,682566.3480000001,0
2021-11-03,77567.0,10855435.0967,0
2021-11-04,1930.0,270800.037,0
2021-11-11,41567.0,5773165.809400001,0
2021-11-12,69803.0,9736920.89,0
2021-11-15,4086.0,574147.9674,0
2021-11-16,27026.0,3814264.5076,0
2021-12-01,1500.0,208937.55,0
2021-12-02,1500.0,206622.9,0
2022-02-25,2000.0,259822.8,0
2022-02-28,2000.0,257312.4,0
2022-03-25,5160.0,688186.104,0
2022-03-28,615.0,81813.8805,0
2022-08-10,3000.0,380438.7,0
2022-09-08,3100.0,383614.0,0
2022-11-02,11816.0,1558733.22,0
2022-11-10,82549.0,11595976.3053,0
2022-11-11,136271.0,19016056.4462,0
2022-11-21,2318.0,326850.9808,0
2022-11-22,7682.0,1083638.284,0
2022-11-23,10000.0,1420540.0,0
2022-12-02,16451.0,2379666.289,0
2022-12-08,2700.0,380508.84,0
2022-12-13,100.0,14530.000000000002,0
2022-12-28,2720.0,382486.4,0
2023-02-15,6500.0,944302.45,0
2023-03-03,2000.0,287217.0,0
2023-03-06,5440.0,786328.064,0
2023-03-14,780.0,107279.484,0
2023-03-21,3440.0,480117.01600000006,0
2023-05-15,4805.0,699656.0215,0
2023-06-06,1690.0,251878.783,0
2023-08-09,1565.0,250976.546,0
2023-08-31,33930.0,5438649.879,0
2023-09-14,1645.0,251254.1745,0
2023-11-14,810.0,125623.629,0
2023-12-13,75876.0,12248299.98,0
2024-02-09,16210.0,2726723.004,0
2024-02-12,5973.0,1008853.4379,0
2024-02-14,33647.0,5725853.066,0
2024-02-15,2909.0,499571.297,0
2024-03-12,1400.0,252832.02,0
2024-03-21,34291.0,6347831.1273,0
2024-03-26,2145.0,390687.56,0
2024-05-15,1470.0,250195.764,0
2024-06-12,1440.0,250464.096,0
2024-09-25,1460.0,250525.5979,0
2024-11-08,6243.0,1192328.7195,0
2024-11-13,19450.0,3816624.875,0
2024-11-22,16210.0,3193528.858,0
2024-11-25,98644.0,19430967.92,0
2024-11-26,29467.0,5781345.37,0
2025-03-03,1320.0,250027.8,0
2025-03-27,710.0,125414.4,0
