date,shares,amount,buy_flag
2020-05-07,11361.0,7231390.11,0
2020-08-04,12002.0,9922173.42,0
2020-08-12,2419.0,1998868.08,0
2020-08-26,15584.0,13217725.44,0
2020-08-27,15584.0,13272269.44,0
2020-09-02,7596.0,6608520.0,0
2021-03-10,19570.0,16015500.9,0
2021-03-16,7326.0,6177869.28,0
2021-03-23,7834.0,6515537.800000001,0
2021-04-30,1062.0,922909.86,0
2021-08-09,6160.0,528312.4,0
2021-10-29,9235.0,803169.797,0
2021-11-05,4040.0,336491.60000000003,0
2021-11-10,2120.0,176405.19999999998,0
2021-11-11,85.0,6946.2,0
2022-03-02,21640.0,1295803.2,0
2022-05-02,1000.0,63140.0,0
2022-05-24,1750.0,99872.5,0
2022-08-03,2000.0,145020.0,0
2022-08-05,150000.0,10863000.0,0
2022-08-10,1400.0,104286.0,0
2022-10-28,1296.0,107321.76,0
2022-11-03,3650.0,288058.0,0
2023-03-01,35220.0,2468569.8000000003,0
2023-03-08,5600.0,394016.0,0
2023-03-31,2300.0,157550.0,0
2023-04-28,360530.0,27677888.1,0
2023-06-07,30000.0,2407200.0,0
2023-06-12,24670.0,1990375.6,0
2023-06-26,1500.0,129855.0,0
2023-06-27,92300.0,8274695.000000001,0
2023-06-28,21530.0,1922629.0,0
2023-06-30,30474.0,2785933.08,0
2023-11-08,1500.0,116790.0,0
2023-11-28,3020.0,253891.4,0
2024-04-26,126536.0,11718726.96,0
2024-05-09,20000.0,1823000.0,0
2024-05-16,2500.0,221075.00000000003,0
2024-07-30,1325.0,103562.0,0
2024-07-31,1200.0,93840.0,0
2024-10-25,14731.03,1099966.0101,1
2024-10-25,71633.0,5350268.77,0
2024-11-11,1310.0,100673.5,0
2024-11-26,5500.0,439340.0,0
2024-11-27,1681.0,135135.59,0
2024-12-10,2735.0,209938.6,0
2025-03-10,1749.0,139745.1,0
2025-06-11,25000.0,2027500.0,0
2025-07-28,27033.0,2519514.05,0
