date,shares,amount,buy_flag
2021-11-29,14444.0,2627836.776,0
2021-12-02,1250.0,206207.4,0
2021-12-06,40000.0,6411574.005,0
2021-12-09,40000.0,6631708.182,0
2021-12-10,40000.0,6489837.081000001,0
2021-12-13,80000.0,12344601.435,0
2021-12-20,5000.0,750405.0,0
2021-12-21,27000.0,4063341.398,0
2021-12-22,22000.0,3231361.7,0
2022-01-03,1250.0,184002.4,0
2022-01-04,40000.0,5400914.684,0
2022-01-11,80000.0,11351898.819,0
2022-01-19,40000.0,5172641.1,0
2022-01-20,40000.0,5296575.552,0
2022-01-25,625.0,70625.0,0
2022-01-26,20777.0,2233578.86,0
2022-01-27,23223.0,2383222.911,0
2022-02-22,125446.0,11937435.599,0
2022-02-25,2754.0,271917.903,0
2022-02-28,67294.0,6899026.131999999,0
2022-03-01,40000.0,4093904.062,0
2022-03-02,40000.0,4087961.6,0
2022-03-08,1561104.0,132145421.17440002,1
2022-03-09,732896.0,67704177.212,1
2022-03-18,80000.0,8255040.640000001,0
2022-03-25,625.0,71212.5,0
2022-03-28,22000.0,2404160.0,0
2022-03-29,102000.0,12254451.63,0
2022-04-19,40000.0,4097314.089,0
2022-04-20,40000.0,4100780.7799999993,0
2022-04-25,625.0,55000.0,0
2022-05-09,5000.0,345100.0,0
2022-05-18,15000.0,997897.88,0
2022-05-20,120417.0,7753770.185,0
2022-05-25,10255.0,684679.755,0
2022-05-26,43676.0,3060027.912,0
2022-05-31,625.0,49250.0,0
2022-06-06,1250.0,88250.0,0
2022-06-27,1560.0,113018.262,0
2022-07-07,1250.0,86662.5,0
2022-08-04,1250.0,101187.5,0
2022-08-11,1000.0,81640.0,0
2022-08-18,15000.0,1002130.0,0
2022-08-22,110974.0,7078020.811000001,0
2022-09-06,95250.0,5516761.687999999,0
2022-10-06,1250.0,66587.5,0
2022-11-04,1250.0,68750.0,0
2022-11-09,47093.0,2516336.746,0
2022-11-11,1000.0,60510.0,0
2022-11-16,15000.0,921169.56,0
2022-11-21,55404.0,3077088.707,0
2022-12-06,1250.0,66137.5,0
2022-12-09,47093.0,2570455.302,0
2023-01-06,1250.0,59150.0,0
2023-01-09,47093.0,2250377.2610000004,0
2023-02-06,1250.0,72525.0,0
2023-02-09,47093.0,2979187.449,0
2023-02-16,10997.0,769790.0,0
2023-02-21,280909.0,16506900.645,0
2023-02-22,67000.0,3889317.5,0
2023-02-23,15000.0,865072.528,0
2023-02-27,93000.0,5072414.1,0
2023-02-28,100534.0,5491558.316000001,0
2023-03-01,1000.0,54590.0,0
2023-03-06,68250.0,3907181.7,0
2023-03-07,67000.0,3834813.066,0
2023-03-13,132300.0,7020942.882,0
2023-03-20,93000.0,5480087.108,0
2023-03-21,93000.0,5592826.5,0
2023-04-06,94250.0,5580337.524,0
2023-04-10,225300.0,13429996.068,0
2023-04-20,67000.0,4066498.0,0
2023-04-21,67000.0,3966475.589,0
2023-05-04,1250.0,78425.0,0
2023-05-09,93000.0,6236286.654999999,0
2023-05-10,93000.0,6266575.24,0
2023-05-11,68000.0,4656043.4,0
2023-05-12,67000.0,4490018.752,0
2023-05-15,132300.0,8732064.6,0
2023-05-22,66902.0,4473122.865999999,0
2023-05-24,3846.0,251374.56,0
2023-06-06,1250.0,85950.0,0
2023-06-07,93000.0,6547819.059,0
2023-06-08,96500.0,6790339.318,0
2023-06-09,3500.0,245805.0,0
2023-06-12,132300.0,9508897.395,0
2023-06-22,67000.0,4882327.228,0
2023-06-23,67000.0,4833015.228,0
2023-06-26,3500.0,262501.4,0
2023-06-28,1779.0,133193.73,0
2023-07-03,3500.0,268590.0,0
2023-07-07,1253.0,96932.08,0
2023-07-11,93000.0,7344674.999999999,0
2023-07-12,93000.0,7453002.806,0
2023-07-13,67000.0,5508728.370999999,0
2023-07-14,67000.0,5546037.166999999,0
2023-07-17,132300.0,11187397.662,0
2023-07-31,7000.0,630770.0,0
2023-08-01,3500.0,313250.0,0
2023-08-04,700.0,60165.0,0
2023-08-10,93000.0,7662805.648,0
2023-08-11,94000.0,7490010.344,0
2023-08-15,132300.0,10442112.215,0
2023-08-21,65191.0,4955345.440000001,0
2023-08-24,67000.0,5118592.125,0
2023-08-25,67000.0,5174466.27,0
2023-08-30,7000.0,567000.0,0
2023-09-01,3500.0,297500.0,0
2023-09-05,93000.0,7789959.000000001,0
2023-09-06,93000.0,7643648.075,0
2023-09-07,67703.0,5470761.17,0
2023-09-08,75000.0,6079260.609999999,0
2023-09-12,132300.0,11025356.596,0
2023-09-29,7000.0,561792.05,0
2023-10-02,11500.0,906824.76,0
2023-10-05,700.0,54026.00000000001,0
2023-10-10,132300.0,10471039.229,0
2023-10-12,67000.0,5442780.888,0
2023-10-13,67000.0,5270293.955,0
2023-10-16,93000.0,7002789.283999999,0
2023-10-17,93000.0,7056122.691,0
2023-10-30,3500.0,250635.0,0
2023-10-31,3500.0,262514.0,0
2023-11-01,11500.0,868033.5,0
2023-11-06,700.0,64743.0,0
2023-11-13,94000.0,8314669.446,0
2023-11-14,93000.0,8607904.572999999,0
2023-11-15,132300.0,12557492.889,0
2023-11-16,67000.0,6324866.744000001,0
2023-11-17,67000.0,6372512.075999999,0
2023-11-20,62174.0,5912880.253,0
2023-11-30,7000.0,663670.0,0
2023-12-01,11500.0,1070075.0,0
2023-12-05,93000.0,8912568.768,0
2023-12-06,93703.0,9212308.814,0
2023-12-08,42423.0,4243182.169,0
2023-12-12,132300.0,13372144.416,0
2023-12-28,67000.0,6686288.663000001,0
2023-12-29,74000.0,7398686.483000001,0
2024-01-02,11500.0,1124086.5,0
2024-01-05,700.0,65478.00000000001,0
2024-01-08,93000.0,9117985.296,0
2024-01-09,93000.0,9331391.079999998,0
2024-01-10,132300.0,13882766.289,0
2024-01-11,67000.0,6973245.504000001,0
2024-01-12,66980.0,7032634.632,0
2024-01-30,5000.0,548650.0,0
2024-02-01,11500.0,1206235.0,0
2024-02-05,93000.0,10036945.382,0
2024-02-06,74090.0,8118315.925,0
2024-02-12,134180.0,16064894.236,0
2024-02-14,23125.0,2776780.625,0
2024-02-15,69504.0,8470351.631,0
2024-02-16,67000.0,7408019.753,0
2024-02-20,68174.0,7641444.952,0
2024-02-23,12923.0,1570613.195,0
2024-02-29,5000.0,616750.0,0
2024-03-01,12500.0,1556250.0,0
2024-03-06,703.0,93562.27,0
2024-03-14,132300.0,17458883.848,0
2024-03-28,72000.0,10013792.024,0
2024-04-01,78500.0,10855885.654,0
2024-04-04,700.0,99120.0,0
2024-04-11,66195.0,9221472.195,0
2024-04-12,66195.0,9196586.901,0
2024-04-16,132300.0,17663909.048,0
2024-04-30,7000.0,916654.353,0
2024-05-01,11500.0,1476387.096,0
2024-05-06,703.0,80402.11,0
2024-05-13,133300.0,15358042.59,0
2024-05-20,57428.0,6532254.942000003,0
2024-05-23,11740.0,1296809.85,0
2024-05-30,7000.0,773290.0,0
2024-06-03,8000.0,879824.358,0
2024-06-05,12088.0,1351978.077,0
2024-06-07,50000.0,5669985.156,0
2024-06-10,181590.0,20284649.215000004,0
2024-06-25,1712.0,189980.64,0
2024-06-28,7000.0,765112.3,0
2024-07-01,68720.0,7403359.572000001,0
2024-07-11,50000.0,5278652.331,0
2024-07-12,50000.0,5279306.436000001,0
2024-07-15,54166.0,5685484.868000001,0
2024-07-30,7000.0,746459.987,0
2024-08-01,14553.0,1573673.9319999998,0
2024-08-05,5005.0,600600.0,0
2024-08-06,54166.0,6685880.085,0
2024-08-12,1000.0,123530.0,0
2024-08-15,104166.0,13494093.852,0
2024-08-16,50000.0,6459801.298,0
2024-08-19,400.0,52000.0,0
2024-08-20,60757.0,7671104.740999999,0
2024-08-21,2866.0,365529.64,0
2024-08-22,30180.0,3926620.742,0
2024-08-23,11828.0,1527477.292,0
2024-08-30,7000.0,895045.095,0
2024-09-03,112166.0,14178034.437,0
2024-09-11,2071.0,268318.76,0
2024-09-12,50000.0,6510107.658,0
2024-09-13,50000.0,6597199.999999999,0
2024-09-16,79166.0,10389158.194,0
2024-09-23,54166.0,7586706.624,0
2024-09-30,7000.0,995456.544,0
2024-10-01,131249.0,18655549.042,0
2024-10-10,50000.0,7188024.437000001,0
2024-10-11,54621.0,8144492.1,0
2024-10-14,50379.0,7548512.424000001,0
2024-10-15,113373.0,16768366.367,0
2024-10-16,7876.0,1181400.0,0
2024-10-30,7000.0,1089038.246,0
2024-11-01,50000.0,7782383.444,0
2024-11-04,81249.0,12717347.686,0
2024-11-05,19635.0,3142444.305,0
2024-11-06,7448.0,1214864.592,0
2024-11-11,5000.0,875000.0,0
2024-11-14,50000.0,8733007.738999998,0
2024-11-15,158332.0,26956547.248,0
2024-11-18,50000.0,8633302.14,0
2024-11-20,61393.0,10435454.9592,0
2024-11-22,5509.0,970906.394,0
2024-11-25,37974.0,6688166.626,0
2024-11-26,108334.0,19507595.046,0
2024-11-27,2045.0,368079.5500000001,0
2024-11-29,7000.0,1258309.2999999998,0
2024-12-02,177126.0,31345636.606,0
2024-12-06,4474.0,793499.726,0
2024-12-12,50000.0,8833100.448,0
2024-12-13,50000.0,8737320.197,0
2024-12-16,158332.0,28296533.578,0
2024-12-17,101234.0,18294290.144,0
2024-12-27,20000.0,3370616.174,0
2024-12-30,7000.0,1185239.3420000002,0
2025-01-02,158332.0,26971532.79500001,0
2025-01-10,50000.0,8500328.632,0
2025-01-13,50000.0,8415877.032000002,0
2025-01-14,50000.0,8460228.629999999,0
2025-01-15,12.0,2076.0,0
2025-01-23,20000.0,3616676.088,0
2025-01-24,1425.0,261060.0,0
2025-02-03,50000.0,9536062.058,0
2025-02-12,105000.0,21010800.0,0
2025-02-13,50000.0,10061664.62,0
2025-02-14,50000.0,10535385.807999998,0
2025-02-18,50000.0,10631375.707,0
2025-02-20,60961.0,12412487.29,0
2025-02-24,188.0,37739.12,0
2025-02-25,57836.0,11044020.821000002,0
2025-02-26,50000.0,10007750.0,0
2025-03-03,263490.0,52909496.26100001,0
2025-03-04,62.0,12101.78,0
2025-03-24,14715.0,2891746.4339999994,0
2025-03-28,20000.0,3711561.428,0
2025-04-01,45410.0,8228859.594,0
2025-04-02,63.0,11346.93,0
2025-04-24,20000.0,3696982.562,0
2025-04-25,1425.0,266788.5,0
2025-05-01,45410.0,8902135.307,0
2025-05-02,62.0,12400.0,0
2025-05-20,50396.0,10074110.004,0
2025-05-23,75223.0,15269448.654,0
2025-05-27,16211.0,3331758.5620000004,0
2025-06-02,47390.0,10020165.268999998,0
2025-06-03,63.0,13446.09,0
2025-06-05,30000.0,6525559.871,0
2025-06-06,2900.0,635375.5,0
2025-06-09,17084.0,3732255.25,0
2025-06-13,7006.0,1541425.09,0
2025-06-16,44244.0,9765095.395,0
2025-06-23,3320.0,751125.0,0
2025-06-24,2673.0,619334.1,0
2025-06-27,30825.0,7411962.83,0
2025-06-30,20000.0,4940000.0,0
2025-07-01,109577.0,26371846.238,0
2025-07-02,62.0,14764.679999999998,0
2025-07-09,1250.0,306237.5,0
2025-07-15,34167.0,8090784.213,0
2025-07-24,30000.0,7290729.443,0
2025-07-25,32374.0,8086724.228,0
2025-07-28,4042.0,1011627.718,0
