date,shares,amount,buy_flag
2009-09-28,6000.0,404617.8,0
2009-12-16,2000.0,136320.0,0
2010-03-16,500.0,33687.5,1
2010-05-28,6000.0,378780.0,0
2010-06-09,14000.0,914480.0,0
2010-08-09,680.0,43975.6,0
2010-08-18,10000.0,632392.0,1
2010-12-07,8000.0,593281.6,0
2010-12-16,1690.0,123454.5,0
2010-12-22,4735.0,358627.006,0
2010-12-29,5000.0,390850.5,0
2011-01-24,3500.0,297500.0,0
2011-01-26,3000.0,255840.3,0
2011-01-31,12000.0,1057000.0,0
2011-02-03,36600.0,3221777.22,0
2011-02-28,4000.0,362000.0,0
2011-03-01,7869.0,723708.0,0
2011-03-07,2600.0,239200.0,0
2011-03-09,3000.0,270000.0,0
2011-03-21,66091.0,6115660.0,0
2011-03-22,12000.0,1117200.0,0
2011-03-24,6500.0,607750.0,0
2011-04-19,1100.0,94611.0,0
2011-07-08,655.0,52654.4605,1
2011-07-22,2500.0,211250.0,0
2011-11-29,3000.0,186482.1,0
2011-11-30,3000.0,195864.3,0
2011-12-13,1200.0,77792.04000000001,0
2012-02-27,4000.0,304000.0,0
2012-03-22,2200.0,157814.13999999998,0
2012-04-12,100.0,6773.0,1
2012-06-21,360.0,20004.6,1
2012-09-13,2500.0,155000.0,0
2012-09-14,3000.0,189000.0,0
2012-12-17,958038.0,50000003.22,0
2013-05-03,2500.0,145000.0,0
2013-07-18,2000.0,114000.0,0
2014-05-19,1000.0,71310.0,0
2014-06-23,3500.0,276745.0,0
2014-07-14,15400.0,1193318.28,0
2014-07-17,48493.0,3782454.0,0
2014-08-29,4100.0,306475.0,0
2014-10-15,9150.0,499972.47,1
2014-12-23,4089.0,249903.7329,0
2015-03-30,22800000.0,568632000.0,0
2015-04-29,3420000.0,85294800.0,0
2015-05-14,1800.0,118704.78,0
2015-06-10,3200.0,204800.0,0
2015-07-06,4500.0,254605.5,1
2015-10-29,2849100.0,0.0,1
2015-12-18,10000.0,289362.0,1
2016-01-06,8200.0,249629.32,1
2016-06-20,7100.0,265753.0,0
2017-04-21,800.0,31344.0,0
2017-08-04,7045.0,234966.5,0
2017-12-14,12798.0,490035.42,0
2018-06-07,12000.0,502800.0,1
2018-06-11,18357.0,772646.13,0
2018-07-18,298684720.0,0.0,0
2018-08-21,5600.0,235984.0,0
2019-02-27,11651.0,349646.51,1
2019-06-04,4000.0,101600.0,0
2019-09-03,1500.0,32490.0,0
2019-12-02,1500.0,33015.0,0
2020-03-02,1500.0,23835.0,0
2020-03-06,10000.0,140500.0,1
2020-03-09,10000.0,90000.0,1
2020-06-01,1500.0,17205.0,0
2020-09-01,1500.0,16230.0,0
2020-12-01,1500.0,21180.0,0
2021-02-22,29579389.0,622646138.45,0
2021-03-10,23242.0,553856.86,0
2021-06-01,1500.0,44670.0,0
2021-06-03,9632.0,301096.32,0
2021-11-08,61053.0,2703426.84,0
2021-12-09,929.0,39510.37,0
2021-12-10,5942.0,249861.1,0
2021-12-14,43883.0,1762044.79,0
2022-02-22,8626.0,463070.29999999993,0
2022-03-01,17455.0,1019546.55,0
2022-03-04,28027.0,1658594.09,0
2022-03-07,21000.0,1310400.0,0
2022-03-11,55000.0,3209250.0,0
2022-04-04,4143.0,254587.35,0
2022-04-13,30000.0,1912500.0,0
2022-05-05,19580.0,1335698.8,0
2022-05-06,9049.0,615603.47,0
2022-05-16,30000.0,2137500.0,0
2022-06-13,2150.0,151080.5,0
2022-06-14,7000.0,487690.0,0
2022-07-05,4537.0,242956.35,0
2022-10-03,4158.0,262827.18,0
2022-11-09,5557.0,391657.36,0
2023-02-17,7179.0,393193.83,0
2023-02-17,14706.0,782462.72,1
2023-02-22,5000.0,265000.0,1
2023-03-14,27500.0,1376850.0,1
2023-05-05,8292.0,414351.24,0
2023-08-04,7870.0,402393.1,0
2024-03-04,15000.0,666300.0,1
2024-05-07,20000.0,1020800.0,0
