date,shares,amount,buy_flag
2012-02-27,351189.0,10920151.7172,0
2012-03-01,57600.0,1837608.51,0
2012-03-02,76200.0,2413646.94,0
2012-03-05,100.0,3150.0,0
2012-03-07,28458.0,894686.44,0
2012-03-08,178300.0,5631088.43,0
2012-03-12,34800.0,1101374.76,0
2012-03-14,71542.0,2303491.41,0
2012-03-15,50000.0,1638080.0,0
2012-03-16,135317.0,4452538.2265,0
2012-05-03,1902.0,64668.0,0
2012-05-21,10000.0,318294.87,0
2012-06-15,11182.0,369326.54,0
2012-06-19,100000.0,3343600.0,0
2012-06-20,157444.0,5317671.1,0
2012-07-20,15000.0,485799.0,1
2012-07-26,346431.0,11043354.2025,0
2012-07-27,793677.0,25409013.5811,0
2012-07-30,20985.0,675209.1630000001,0
2012-08-03,333523.0,10508642.684,0
2012-08-06,2695.0,84957.719,0
2012-08-17,2439399.0,75987278.85,0
2012-09-07,131605.0,4304562.660999999,0
2012-09-10,307093.0,9988169.1157,0
2012-09-12,34843.0,1108188.5836,0
2012-09-13,144005.0,4603839.85,0
2012-09-17,2727312.0,86319697.53119999,0
2012-09-21,15385.0,500597.0085,0
2012-12-12,443511.0,16085744.8101,0
2012-12-13,174769.0,6252876.526000001,0
2012-12-14,631847.0,22441634.0133,0
2012-12-17,2598621.0,91345096.8709,0
2012-12-18,1496043.0,52580335.275800005,0
2012-12-19,2295828.0,80516754.2052,0
2012-12-20,107300.0,3810349.055,0
2012-12-24,12585.0,440960.53,0
2012-12-27,87415.0,2986096.4,0
2013-02-15,188515.0,6891165.825,0
2013-02-19,172291.0,6337035.271,0
2013-02-20,21542.0,798346.52,0
2013-05-02,97158.0,4106868.66,0
2013-06-14,1141.0,50427.636,0
2013-06-20,249080.0,10706692.867,0
2013-06-21,307580.0,13087185.819999998,0
2013-06-24,116540.0,4932788.58,0
2013-08-15,85000.0,3917293.0,0
2013-08-16,65000.0,2992281.5,0
2013-09-09,293207.0,13169978.819,0
2013-11-06,3000.0,145575.0,0
2013-11-08,5400.0,261003.13,0
2013-11-18,20000.0,1013560.0,0
2013-11-19,23414.0,1191070.18,0
2013-12-20,89760.0,4698846.239999999,0
2013-12-26,1000.0,52538.5,1
2013-12-26,32841.0,1722917.519,0
2014-03-10,27000.0,1489374.0,0
2014-05-30,15000.0,810345.0,0
2014-08-20,22900.0,1301681.8,0
2014-08-21,20000.0,1145560.0,0
2014-08-28,15800.0,900126.0,0
2014-09-09,229262.0,13237358.618,0
2014-09-10,156240.0,9052580.86,0
2014-09-11,84498.0,4864549.86,0
2014-11-14,6000.0,354630.0,0
2014-12-19,44880.0,2858856.0,0
2015-05-05,33000.0,2086755.0,0
2015-05-07,2500.0,159600.0,1
2015-06-22,42408.0,2739357.4824,0
2015-06-23,57146.0,3676389.6308,0
2015-06-24,42406.0,2697924.8478,0
2015-08-17,15800.0,1118690.0,0
2015-08-19,80000.0,5719203.2,0
2015-09-11,4201.0,287351.41000000003,0
2015-11-12,8515.0,568546.55,0
2016-02-12,1500.0,85651.05,1
2016-03-11,17029.0,1072827.0,0
2016-03-16,51391.0,3210898.5,0
2016-03-17,250000.0,15767250.0,0
2016-03-21,46143.0,2880689.886,0
2016-03-23,6580.0,414540.0,0
2016-03-24,800.0,50046.24,0
2016-03-28,104.0,6552.0,0
2016-03-30,169896.0,10711942.8,0
2016-04-01,15800.0,1027000.0,0
2016-05-23,14738.0,1069094.52,0
2016-06-06,10133.0,763025.033,0
2016-06-15,24323.0,1791467.581,0
2016-06-21,86571.0,6342278.031,0
2016-06-27,30918.0,2136396.972,0
2016-06-29,1038.0,75009.51299999999,0
2016-08-15,10133.0,811116.2509999999,0
2016-09-15,145000.0,11003325.0,0
2016-10-31,15904.0,1173191.6,0
2016-11-04,1488.0,111451.2,0
2016-11-10,10487.0,807392.5767000001,0
2016-12-16,26000.0,2007330.0,0
2017-02-17,550.0,44863.335,0
2017-03-14,3200.0,263080.05,0
2017-03-16,114660.0,9408705.332400002,0
2017-03-17,206122.0,16882834.654,0
2017-03-20,3754.0,306108.668,0
2017-03-21,90095.0,7299226.614999999,0
2017-03-27,219017.0,17526178.374,0
2017-05-05,266712.0,22081095.329,0
2017-05-09,250000.0,20765500.0,0
2017-05-10,228789.0,19028485.294,0
2017-05-26,1000.0,85394.7,0
2017-08-04,202181.0,18259786.1752,0
2017-08-07,200000.0,18073800.0,0
2017-08-14,18368.0,1655607.272,0
2017-09-08,100000.0,9236170.0,0
2017-11-08,8486.0,779642.764,0
2017-11-13,58547.0,5417722.843,0
2017-11-30,42.0,3961.86,1
2017-12-15,17000.0,1607010.0,0
2017-12-19,3600.0,341545.32,0
2018-02-09,190000.0,17769359.412,0
2018-02-12,103333.0,9891463.243,0
2018-02-23,190000.0,18752050.0,0
2018-02-26,190000.0,19084697.956,0
2018-03-06,116074.0,11504683.948,0
2018-03-09,190000.0,18950790.0,0
2018-03-13,87195.0,8771563.396,0
2018-03-14,87194.0,8759945.21,0
2018-05-16,7843.0,820045.22,0
2018-06-13,5835.0,623586.4500000001,0
2018-06-20,1500.0,160848.30000000002,0
2018-08-08,4285.0,454210.0,0
2018-08-16,30009.0,3193796.6040000003,0
2018-09-19,23922.0,2606703.66,0
2018-09-20,1839.0,200303.88,0
2018-10-12,290.0,29414.7,1
2018-11-13,50354.0,5310157.638,0
2018-12-11,1024.0,109782.016,0
2018-12-12,8482.0,906403.484,0
2019-01-03,20.0,2006.8,1
2019-01-15,34826.0,3656730.0,0
2019-02-14,160000.0,17027132.415,0
2019-02-15,160000.0,17408807.375,0
2019-02-19,88016.0,9555212.96,0
2019-03-21,5075.0,544141.5,1
2019-03-22,12730.0,1406537.7,0
2019-06-10,1240.0,151962.33000000002,0
2019-06-11,12730.0,1548477.2,0
2019-08-08,58231.0,7828370.313,0
2019-08-16,6000.0,816839.9999999999,0
2019-09-09,174256.0,23414029.906,0
2019-09-12,100499.0,13442455.838,0
2019-09-13,100498.0,13224998.95,0
2019-09-16,115000.0,15295999.87,0
2019-09-17,62816.0,8431017.34,0
2019-11-11,33423.0,4403743.955,0
2019-11-14,7301.0,985635.0,0
2019-12-05,782.0,107096.464,0
2019-12-10,5094.0,689727.6,0
2020-01-02,18084.0,2531788.13,0
2020-01-24,18086.0,2712900.0,0
2020-02-18,63036.0,9790381.274,0
2020-02-19,364.0,56984.2,0
2020-02-20,115000.0,17924593.045,0
2020-02-21,115000.0,17799391.080000002,0
2020-02-24,115000.0,17404681.81,0
2020-02-25,59768.0,8833403.747000001,0
2020-03-02,24435.0,3420900.0,0
2020-03-03,16383.0,2436152.1,0
2020-05-18,2443.0,329927.15,0
2020-05-26,8245.0,1137396.125,0
2020-06-01,6582.0,914305.62,0
2020-06-08,20244.0,2862032.328,0
2020-06-17,89478.0,12398071.68,0
2020-06-18,45735.0,6304569.75,0
2020-08-07,21606.0,3159445.38,0
2020-08-11,109.0,15959.78,0
2020-08-31,5000.0,756979.9999999999,0
2020-09-01,6583.0,992387.25,0
2020-09-16,2667.0,399783.3,0
2020-09-21,15020.0,2163931.4,0
2020-09-28,4047.0,597458.61,0
2020-11-09,20007.0,2901015.0,0
2020-11-11,17848.0,2556185.471,0
2020-12-16,28715.0,4097343.35,0
2021-01-05,1591.0,222262.7,0
2021-03-01,69460.0,9747324.44,0
2021-03-02,39663.0,5502530.15,0
2021-03-03,16705.0,2312974.3000000003,0
2021-03-05,105000.0,14804266.14,0
2021-03-08,105000.0,15184289.706,0
2021-03-09,105000.0,15217095.216,0
2021-03-10,25360.0,3645593.014,0
2021-04-08,27409.0,4111350.0,0
2021-06-09,17800.0,2580094.933,0
2021-08-09,2222.0,297868.34,1
2021-12-27,105000.0,11340863.106,0
2021-12-28,105000.0,11513971.264,0
2021-12-29,20061.0,2187852.66,0
2022-06-10,14910.0,1461030.9,0
2022-08-09,2500.0,250000.0,0
2022-08-18,5337.0,535205.034,0
2022-09-07,160000.0,14411529.715999998,0
2022-09-08,98613.0,8847957.286,0
2022-09-09,80000.0,7271320.012,0
2022-09-12,39403.0,3672370.035,0
2023-02-15,6693.0,448120.9543,1
2023-02-16,6634.0,448633.26,1
2023-02-17,2300.0,158056.0,1
2023-02-21,2240.0,149429.952,1
2023-02-22,2243.0,150011.84,1
2023-03-07,5658.0,361433.04,0
2023-04-17,1741.0,99654.84,1
2023-06-20,3451.0,186871.65,0
2023-07-17,1689.0,99346.98,1
2023-10-17,1900.0,100700.0,1
2024-01-17,1634.0,98562.88,1
2024-04-15,775.0,56086.75,1
2024-07-15,719.0,55226.39,1
2024-10-15,626.0,55244.5,1
2024-11-15,11305.0,994500.85,0
2025-01-15,701.0,56058.97,1
2025-04-15,844.0,60801.76,1
2025-07-15,757.0,60022.530000000006,1
