date,shares,amount,buy_flag
2014-03-11,8428.0,2838766.196,0
2014-03-17,1221.0,408827.43,0
2014-03-19,3505.0,1234776.4500000002,0
2014-03-20,10000.0,3488812.521,0
2014-03-31,3000.0,890275.0,0
2014-04-01,8373.0,2582400.66,0
2014-04-17,1221.0,355311.0,0
2014-05-01,2123.0,606241.4299999999,0
2014-05-19,1221.0,353052.15,0
2014-06-02,484.0,154362.12,0
2014-06-13,700.0,217350.0,0
2014-06-20,605.0,190575.0,0
2014-07-16,12316.0,3847148.92,0
2014-08-01,1128.0,375545.04,0
2014-09-02,1128.0,389690.16,0
2014-10-01,2877.0,952200.69,0
2014-11-03,1128.0,361839.84,0
2014-11-11,1750.0,577500.0,0
2014-12-02,1749.0,587051.85,0
2014-12-04,440.0,152187.2,0
2014-12-15,1981.0,686416.5,0
2015-02-02,1656.0,644233.6799999999,0
2015-02-09,856.0,340730.8,0
2015-02-10,1143.0,455038.985,0
2015-02-17,4559.0,1773952.4900000002,0
2015-02-19,537.0,215358.48,0
2015-03-02,3999.0,1638517.478,0
2015-03-09,4666.0,1946795.18,0
2015-03-10,9625.0,3956597.775,0
2015-03-13,537.0,221613.456,0
2015-03-16,803.0,333614.38,0
2015-03-17,4667.0,1985589.151,0
2015-03-19,2333.0,1017507.621,0
2015-03-20,11667.0,5541825.0,0
2015-03-25,12010.0,5393210.6,0
2015-03-27,430.0,184951.6,0
2015-04-01,1362.0,576398.4,0
2015-05-01,1362.0,514182.24,0
2015-06-01,1362.0,543260.9400000001,0
2015-06-15,400.0,154656.0,0
2015-06-19,3841.0,1574810.0,0
2015-06-22,470.0,195050.0,0
2015-07-27,10000.0,3048775.0,1
2015-10-02,417.0,118169.46,0
2015-10-05,269.0,78394.67,0
2015-10-22,210000.0,58338000.0,1
2015-10-23,100000.0,27677000.0,1
2015-12-02,48.0,13878.72,0
2015-12-04,441.0,122157.0,0
2016-02-09,852.0,210052.08,0
2016-02-17,1209.0,309697.44000000006,0
2016-02-25,267.0,69927.29999999999,0
2016-03-01,487.0,127287.19,0
2016-04-01,487.0,126050.21,0
2016-04-06,259.0,72010.0,0
2016-05-02,487.0,133798.38,0
2016-05-25,157.0,43960.0,0
2016-05-31,3368.0,976720.0,0
2016-06-01,487.0,140241.39,0
2016-06-03,842.0,244180.0,0
2016-06-06,555.0,160950.0,0
2016-07-21,157.0,43960.0,0
2016-09-22,27570.0,8656980.0,0
2016-10-03,380.0,118940.0,0
2016-10-04,262.0,81728.28,0
2016-12-01,48.0,14233.44,0
2017-01-09,5450.0,1609875.5,0
2017-02-27,1333.0,380424.87,1
2017-03-01,973.0,282238.11,0
2017-03-13,9891.0,2883721.0500000003,0
2017-04-03,1981.0,542952.48,0
2017-04-25,9892.0,2868680.0,0
2017-04-27,73858.0,20569475.84,1
2017-05-01,1402.0,380432.7,1
2017-06-09,1084.0,277840.04,0
2017-07-19,7758.0,2211030.0,0
2017-07-25,4974.0,1442509.74,0
2017-11-28,20000.0,6322400.0,1
2017-11-29,10000.0,3198399.9999999995,1
2017-12-29,780.0,250029.0,1
2018-01-09,5832.0,1922518.8,0
2018-02-15,1294.0,386711.9,0
2018-02-20,743.0,216956.0,0
2018-02-23,908.0,266443.52,0
2018-02-27,259.0,75324.97,0
2018-04-25,48000.0,12955680.000000002,1
2018-09-26,1000.0,350000.0,0
2019-01-30,30000.0,9745851.0,1
2019-01-31,25800.0,8527392.78,1
2019-02-01,7000.0,2299162.6,1
2019-03-18,6114.0,2008754.7,0
2019-04-30,50342.0,11540903.5,1
2019-05-01,34351.0,7890969.48,1
2019-05-02,38000.0,8787120.0,1
2019-12-02,1055.0,308429.25,0
2020-03-11,2434.0,718573.5599999999,0
2020-11-04,1500.0,525000.0,0
2020-11-30,3100.0,748046.74,1
2021-02-09,898.0,239766.0,1
2021-06-04,360.0,98701.2,0
2021-06-07,10759.0,4733960.0,0
2021-11-26,28884.0,248434.1724,0
2021-12-01,730.0,6223.177000000001,0
2021-12-02,1874.0,15942.8676,0
2021-12-07,52178.0,444436.5506,0
2021-12-08,75814.0,654828.2622,0
2021-12-09,23660.0,202541.43,0
2021-12-23,81187.0,694530.4289,0
2021-12-27,600.0,5136.0,0
2021-12-28,2764.0,23521.9164,0
2022-08-29,400000.0,2130720.0,0
2022-08-30,100000.0,526520.0,0
2022-10-27,5532.0,1552832.4,0
2022-11-14,5610.0,1683617.1,0
2023-03-28,568.0,153394.08,0
2023-04-04,91.0,25217.01,0
2023-04-28,2681.0,804300.0,0
2023-07-03,81.0,22912.47,0
2023-09-05,431.0,116124.33,0
2023-09-26,6000000.0,3000000.0,0
2023-12-11,110.0,27280.0,0
2024-02-02,634.0,155919.62,0
2024-02-12,419.0,100329.55,0
2024-02-15,455.0,101255.7,1
2024-02-16,108.0,23920.92,0
2024-02-22,262.0,57962.26,0
2024-04-02,93.0,19817.37,0
2024-09-03,431.0,88018.81999999999,0
2024-12-09,110.0,17293.100000000002,0
2025-03-07,8760.0,1314141.912,0
2025-05-02,1235.0,151559.2,1
2025-05-19,3806.0,480507.5,0
2025-07-08,2223.0,300105.0,0
2025-09-02,517.0,69045.35,0
