date,shares,amount,buy_flag
2019-02-28,45000.0,4316247.0,0
2019-03-06,14781.0,1449446.3351000005,0
2019-03-11,15600.0,1537777.8,0
2019-03-14,5173.0,517455.19,0
2019-03-20,440.0,43478.116,0
2019-03-21,440.0,44201.212,0
2019-04-01,2500.0,250121.25,0
2019-04-15,440.0,44666.512,0
2019-04-16,440.0,44070.796,0
2019-05-13,17042.0,1821969.3894,0
2019-05-22,623.0,66183.9689,0
2019-05-23,440.0,47004.408,0
2019-05-24,440.0,47024.56,0
2019-06-11,440.0,47751.616,0
2019-06-12,440.0,48050.508,0
2019-07-01,2500.0,262516.0,0
2019-07-15,440.0,49343.492,0
2019-07-16,440.0,49025.416000000005,0
2019-08-15,13601.0,1643180.344,0
2019-08-16,440.0,53213.82,0
2019-08-20,52891.0,6402762.3178,0
2019-08-21,195212.0,23699849.5084,0
2019-08-22,251897.0,30522208.3518,0
2019-09-18,440.0,51382.716,0
2019-09-19,440.0,51432.04,0
2019-10-01,2500.0,286096.5,0
2019-10-14,440.0,50689.012,0
2019-10-15,440.0,50522.428,0
2019-11-25,440.0,46311.32,0
2019-11-26,440.0,46768.48,0
2019-12-06,10144.0,1088750.448,0
2019-12-11,440.0,46129.204,0
2019-12-12,440.0,45186.768,0
2020-01-02,2500.0,262308.25,0
2020-01-15,833.0,90950.7718,0
2020-01-16,833.0,92005.8496,0
2020-02-11,833.0,92895.0771,0
2020-02-12,833.0,93356.8923,0
2020-02-24,93990.0,10254309.0,0
2020-02-25,106010.0,11280524.1,0
2020-03-04,130000.0,14113599.0,0
2020-03-17,125.0,10638.75,0
2020-03-18,833.0,72993.291,0
2020-03-19,833.0,72708.405,0
2020-03-23,2298.0,183840.0,0
2020-03-25,202.0,16160.0,0
2020-04-14,833.0,81348.19769999999,0
2020-04-15,833.0,77953.8893,0
2020-05-07,1666.0,145474.6202,0
2020-06-05,110773.0,11563741.8867,0
2020-06-16,833.0,81455.6547,0
2020-06-17,833.0,80942.2768,0
2020-06-23,2500.0,233105.75,0
2020-08-27,7100.0,757368.36,0
2020-09-02,87400.0,9437415.36,0
2020-09-11,11505.0,1281997.548,0
2020-09-23,2500.0,266842.25,0
2020-11-11,812.0,95247.6,0
2020-11-19,25315.0,2850975.3000000003,0
2020-12-23,2500.0,287742.0,0
2021-03-15,56000.0,7430640.0,0
2021-04-01,3750.0,503383.5,0
2021-05-06,85860.0,12535667.5,0
2021-05-14,331.0,47943.5295,0
2021-07-01,3750.0,618337.5,0
2021-07-29,13640.0,2372498.2,0
2021-07-30,12082.0,2116536.99,0
2021-08-02,172543.0,30348588.27,0
2021-08-03,244000.0,42843960.0,0
2021-08-16,201778.0,35393878.98,0
2021-08-17,42222.0,7405316.579999999,0
2021-10-01,3750.0,633019.5,0
2021-11-02,400.0,81014.0,0
2021-12-13,4625.0,988593.75,0
2022-01-03,3750.0,822187.5,0
2022-02-25,3500.0,672385.0,0
2022-03-02,3125.0,600000.0,0
2022-03-07,10500.0,2107875.0,1
2022-04-01,5000.0,1041700.0,0
2023-02-27,6290.0,1018225.2,0
2023-03-02,1500.0,246000.0,0
2023-03-08,650.0,107737.5,0
2023-04-04,5000.0,800350.0,0
2023-09-06,956.0,120111.84,0
2023-11-13,4200.0,496482.0,1
2023-12-12,10000.0,1393200.0,0
2023-12-13,15000.0,2144700.0,0
2023-12-14,25000.0,3852500.0,0
2024-03-04,2182.0,319069.2,0
2024-03-07,1350.0,195750.0,0
2024-03-08,1350.0,202500.0,0
2024-06-07,677.0,100344.94,0
2024-07-01,7500.0,1144350.0,0
2024-08-23,2823.0,499699.23,0
2024-08-28,2000.0,350660.0,0
2024-09-13,6647.0,1178047.81,0
2024-10-01,7500.0,1338900.0,0
2024-11-15,3081.0,507009.36,0
2025-01-02,7500.0,1110075.0,0
2025-02-28,1300.0,198458.0,0
2025-03-13,672.0,100195.2,0
2025-04-01,7500.0,1105875.0,0
2025-07-01,7500.0,1127625.0,0
